outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_50,2,294.0,0.36054421768707484,0.8431352870333201,0.7604202172718388,0.5204507282632423,0.5017891057136687,0.17193670331848002,0.16530472212713232,0.7585034013605442,0.7679646728221599,0.7053941908713693,0.6296296296296297,0.8018867924528302,0.7169811320754716,-0.7525861054086713,0.8033372340482517,0.13486034357426313
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_50,3,294.0,0.36054421768707484,0.8247691690084303,0.7136573467719032,0.5467527397682713,0.5325801743687013,0.17459148387017506,0.16949917350898325,0.7619047619047619,0.7747390606182256,0.7131147540983607,0.6304347826086957,0.8207547169811321,0.7924528301886793,-0.7230393089830648,0.753945247454177,0.17091318416053064
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,mcar_50,4,294.0,0.36054421768707484,0.8051987153753514,0.7233531902473382,0.5702488058559754,0.5566313658572933,0.18826324040673248,0.18277360958516753,0.7482993197278912,0.7599859494179044,0.6967213114754098,0.6159420289855072,0.8018867924528302,0.7075471698113207,-0.7245846135971595,0.7385691423015247,0.1772456854980376
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5070,natural,0,294.0,0.36054421768707484,0.8933661180248896,0.813843888787658,0.4603351315456384,0.42462245853041236,0.14225797030502482,0.1306352634189966,0.8095238095238095,0.82843235648334,0.7723577235772358,0.6785714285714286,0.8962264150943396,0.8679245283018868,-1.0259329221494113,0.8760249323693415,0.12294324735136943
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,drop_advanced,0,294.0,0.36054421768707484,0.8890004014452029,0.821271913828857,0.43172291322070444,0.4199595223654147,0.13786160161810626,0.1330686172286616,0.8061224489795918,0.8154857486953031,0.759493670886076,0.6870229007633588,0.8490566037735849,0.7830188679245284,-0.715778121081582,0.9526577631003575,0.10081999440761126
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,drop_exercise,0,294.0,0.36054421768707484,0.8397731834604578,0.7324363615064967,0.49126764691840114,0.49436487817023184,0.15871580611758554,0.15813133678880636,0.7891156462585034,0.7919008430349257,0.7327586206896551,0.6746031746031746,0.8018867924528302,0.7735849056603774,-0.5256689634140119,0.8882976768254919,0.1382685926400244
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,drop_routine,0,294.0,0.36054421768707484,0.8995383380168608,0.8465822339544042,0.4276773277596111,0.4115821409853442,0.13635719065149346,0.1300110560248124,0.8061224489795918,0.8196005620232838,0.7634854771784232,0.6814814814814815,0.8679245283018868,0.8018867924528302,-0.7845923498045719,0.9056759843625304,0.09118857166864552
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,empirical_source,0,294.0,0.36054421768707484,0.8956242472902449,0.8408034669766776,0.4270916757286711,0.414879005093193,0.1361913581120381,0.13110375172711658,0.8129251700680272,0.824919710959454,0.7698744769874477,0.6917293233082706,0.8679245283018868,0.7830188679245284,-0.7304716747788268,0.9663122516557038,0.0903725933047089
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,empirical_source,1,294.0,0.36054421768707484,0.8945704536330791,0.848152830713814,0.42323381214611616,0.4113049645300266,0.13492521367625326,0.12973973432653801,0.8129251700680272,0.824919710959454,0.7698744769874477,0.6917293233082706,0.8679245283018868,0.7924528301886793,-0.7445947020874203,0.9827202488725928,0.0855606512404126
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,empirical_source,2,294.0,0.36054421768707484,0.8914592533119229,0.8283375080834218,0.42851731774717894,0.41529018025053366,0.13617443576042748,0.13070738980210334,0.8129251700680272,0.824919710959454,0.7698744769874477,0.6917293233082706,0.8679245283018868,0.7924528301886793,-0.7422335215438404,0.9725945941912,0.09790992456794761
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,empirical_source,3,294.0,0.36054421768707484,0.8842834203131272,0.8373891965376369,0.4323123066772255,0.4220571356710736,0.1373974700011474,0.1327346689151491,0.8129251700680272,0.824919710959454,0.7698744769874477,0.6917293233082706,0.8679245283018868,0.7924528301886793,-0.7202993792736203,0.9497941628786972,0.09787897053569827
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,empirical_source,4,294.0,0.36054421768707484,0.8959253311922923,0.8331489853729261,0.42614719961285863,0.41322063724194474,0.13572434782664708,0.1303002419692427,0.8129251700680272,0.824919710959454,0.7698744769874477,0.6917293233082706,0.8679245283018868,0.7924528301886793,-0.7436104380412949,0.9790356807299333,0.09360039233646825
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mar_age_sex_30,0,294.0,0.36054421768707484,0.8889502207948616,0.8301983691784619,0.44165464424452666,0.42889911674117154,0.1420363751250568,0.1367630387345957,0.7993197278911565,0.8081091930951425,0.7510548523206751,0.6793893129770993,0.839622641509434,0.7924528301886793,-0.7360874499575675,0.9267320586039771,0.09373790070258689
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mar_age_sex_30,1,294.0,0.36054421768707484,0.885537936571658,0.8200596446325288,0.43963523584558467,0.4263552173136699,0.14113817064913134,0.1355171673252928,0.8027210884353742,0.8148835808912084,0.7583333333333333,0.6791044776119403,0.8584905660377359,0.7830188679245284,-0.7215628120144381,0.9526232219823401,0.09634233957006977
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mar_age_sex_30,2,294.0,0.36054421768707484,0.8844841429144922,0.8175841914652285,0.44802224377735833,0.4410374037391317,0.14422010504333715,0.1410914079302289,0.7993197278911565,0.8060517864311522,0.7489361702127659,0.6821705426356589,0.8301886792452831,0.7924528301886793,-0.6613173058786807,0.9124849025838386,0.0948307655130433
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mar_age_sex_30,3,294.0,0.36054421768707484,0.8849357687675632,0.8374832275303082,0.4344121977011167,0.42393177698922635,0.13879147133134123,0.13414168625582118,0.7959183673469388,0.8054496186270574,0.7478991596638656,0.6742424242424242,0.839622641509434,0.7830188679245284,-0.7224217137269431,0.9590253658311242,0.09419816612972035
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mar_age_sex_30,4,294.0,0.36054421768707484,0.8997892412685669,0.8405332865663842,0.42504068657598665,0.4145979757248041,0.1362386775201956,0.13162741735830896,0.8095238095238095,0.8222601364913689,0.7666666666666667,0.6865671641791045,0.8679245283018868,0.7830188679245284,-0.6988814543057236,0.9635667012700826,0.08356009362599648
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_10,0,294.0,0.36054421768707484,0.8788639100762746,0.8129768331187947,0.4366203305564926,0.43263183697679114,0.1382721744348822,0.13636506529609133,0.8197278911564626,0.8261240465676436,0.7725321888412017,0.7086614173228346,0.8490566037735849,0.8490566037735849,-0.6062426164305416,0.9684687237695849,0.10119638005019974
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_10,1,294.0,0.36054421768707484,0.8784122842232035,0.8177228612872001,0.4395627508178403,0.4316406298915465,0.13859808112025185,0.13520975166965404,0.826530612244898,0.8335006021678041,0.7811158798283262,0.7165354330708661,0.8584905660377359,0.8584905660377359,-0.668643097126988,0.973472093750608,0.10573848616359233
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_10,2,294.0,0.36054421768707484,0.8673223604977921,0.8010325995559152,0.4657478919598599,0.4579234738298009,0.15021006425500955,0.14691182718494195,0.7925170068027211,0.8007326374949819,0.7426160337552743,0.6717557251908397,0.8301886792452831,0.7547169811320755,-0.6808254369078592,0.8948772847322422,0.11861600776335922
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_10,3,294.0,0.36054421768707484,0.8797671617824167,0.7874950312466475,0.44331437313712235,0.43433318408099647,0.14067744968833043,0.13715424036795715,0.8129251700680272,0.818747490967483,0.7639484978540773,0.7007874015748031,0.839622641509434,0.7924528301886793,-0.6557907389388,0.9599536481644814,0.11553029191893649
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_10,4,294.0,0.36054421768707484,0.878964271376957,0.8296134302643559,0.4473198211698362,0.439035118043103,0.14491254636094805,0.14151520901659737,0.7925170068027211,0.7966178241670012,0.7381974248927039,0.6771653543307087,0.8113207547169812,0.7358490566037735,-0.6814373421379893,0.9602161914772456,0.09870332726171573
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_30,0,294.0,0.36054421768707484,0.8667703733440387,0.7953718804748061,0.45404555950095266,0.4576842344700053,0.14326781047847598,0.1451650678421369,0.8095238095238095,0.8037434765154556,0.7477477477477478,0.7155172413793104,0.7830188679245284,0.8301886792452831,-0.5291165689444922,0.9843077469880289,0.11528394267767042
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_30,1,294.0,0.36054421768707484,0.8729425933360097,0.7796873706671789,0.4483321039601597,0.446961888502863,0.1423711359670355,0.14235172474572472,0.8163265306122449,0.8131774387796067,0.7589285714285714,0.7203389830508474,0.8018867924528302,0.8301886792452831,-0.5606486196851461,1.0023932483925027,0.11248889964867724
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_30,2,294.0,0.36054421768707484,0.8802187876354878,0.7719955752827364,0.44407748342068215,0.43971203546792803,0.14073777295879927,0.1393398041379784,0.8061224489795918,0.8051987153753513,0.748898678414097,0.7024793388429752,0.8018867924528302,0.8113207547169812,-0.612762779502163,1.0118351069059766,0.12061009442063389
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_30,3,294.0,0.36054421768707484,0.8746989160979527,0.7314406244503466,0.4534362390879283,0.4449033349765064,0.140536359072363,0.1385359722991624,0.8129251700680272,0.8125752709755119,0.7577092511013216,0.7107438016528925,0.8113207547169812,0.839622641509434,-0.6040104270762631,0.995676516146047,0.14525364326858853
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_30,4,294.0,0.36054421768707484,0.851264552388599,0.8045302092701581,0.48439851206009504,0.48616322046767724,0.15889882580835307,0.15948488153408052,0.7789115646258503,0.775692492974709,0.7136563876651982,0.6694214876033058,0.7641509433962265,0.6886792452830188,-0.5937739488819939,0.8850760130190573,0.1159724924676007
va_long_beach,hungary,v5_deepsets_equal_budget,v5,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5071,mcar_50,0,294.0,0.36054421768707484,0.8244680851063829,0.7490741095792101,0.488235983193028,0.5174601890268931,0.1561262889762562,0.16919115745053262,0.7959183673469388,0.7601866720192694,0.6907216494845361,0.7613636363636364,0.6320754716981132,0.7358490566037735,-0.31126857708369954,0.9603029100346667,0.1367355233579289
