outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,2,123.0,0.9349593495934959,0.6010869565217392,0.9485119703908083,0.7166310160010548,0.6877613612019072,0.2595728000326345,0.24659812112685234,0.5447154471544715,0.5820652173913043,0.6888888888888889,0.9538461538461539,0.5391304347826087,0.11304347826086956,2.72575992031062,0.6431674591691625,0.4508466506869409
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,3,123.0,0.9349593495934959,0.5293478260869565,0.9485575850211098,0.7391395018900462,0.7261724212837369,0.270164394799334,0.26609723475257535,0.5203252032520326,0.45271739130434785,0.6740331491712708,0.9242424242424242,0.5304347826086957,0.22608695652173913,2.6712782319924973,0.1674034389559574,0.5191032625872716
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,4,123.0,0.9349593495934959,0.5934782608695652,0.9395872529911546,0.7245001450858605,0.7057504201115604,0.2631149233181947,0.2532643496450469,0.5691056910569106,0.6532608695652173,0.7071823204419889,0.9696969696969697,0.5565217391304348,0.043478260869565216,2.691153915311213,0.42776149140759695,0.48133703180242554
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,123.0,0.9349593495934959,0.616304347826087,0.9491053217899785,0.7705815598863156,0.6885682561335704,0.2856378267845036,0.24851765028429632,0.43089430894308944,0.5211956521739131,0.5783132530120482,0.9411764705882353,0.41739130434782606,0.10434782608695652,2.845799080498308,0.7640641532607687,0.5471159988182283
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,drop_advanced,0,123.0,0.9349593495934959,0.7434782608695651,0.9717501556919634,0.615755918273319,0.5958021645813915,0.2130392103854659,0.20587418727920262,0.6666666666666666,0.6472826086956522,0.7897435897435897,0.9625,0.6695652173913044,0.5826086956521739,2.77979421410603,0.9235125726096818,0.23328210948352493
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,drop_exercise,0,123.0,0.9349593495934959,0.65,0.9564268691564408,0.6859609471480026,0.6563324431942784,0.24257970148265182,0.23409699032054954,0.6341463414634146,0.629891304347826,0.7643979057591623,0.9605263157894737,0.6347826086956522,0.19130434782608696,2.786466135509192,0.8528597538728495,0.39544240607085873
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,drop_routine,0,123.0,0.9349593495934959,0.7141304347826087,0.9597347084366268,0.5468109179745987,0.6200951567969933,0.1836166508887391,0.21426299192031628,0.6991869918699187,0.6065217391304347,0.8159203980099502,0.9534883720930233,0.7130434782608696,0.4956521739130435,2.5281387541587685,0.9778667977288988,0.1626929898830067
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,0,123.0,0.9349593495934959,0.7054347826086957,0.9678900555768317,0.7021172470042135,0.6333896181706666,0.2504140888260559,0.22348507603817414,0.5772357723577236,0.5994565217391304,0.717391304347826,0.9565217391304348,0.5739130434782609,0.4956521739130435,2.874728535209229,0.8190769039077955,0.3431783159956245
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,1,123.0,0.9349593495934959,0.7315217391304347,0.9674759774058719,0.697305913623585,0.6161487344696598,0.2463464070921894,0.2130582879697136,0.6097560975609756,0.675,0.7419354838709677,0.971830985915493,0.6,0.5130434782608696,2.935552855435544,0.8836620771744301,0.34821215829996144
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,2,123.0,0.9349593495934959,0.7304347826086957,0.968987109261686,0.6937143226073899,0.614700135343901,0.2448713698378782,0.21121437097948434,0.6016260162601627,0.6706521739130435,0.7351351351351352,0.9714285714285714,0.591304347826087,0.5826086956521739,2.8990961935382895,0.8591101462128409,0.34099445724606237
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,3,123.0,0.9349593495934959,0.7184782608695652,0.967163678022505,0.679489297564968,0.6259361123504976,0.2397996650338632,0.21958022116215348,0.5853658536585366,0.6038043478260869,0.7243243243243244,0.9571428571428572,0.5826086956521739,0.5217391304347826,2.878003174909086,0.8654520012021026,0.3172948610819433
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,4,123.0,0.9349593495934959,0.7489130434782609,0.9727097970431738,0.6644565309316559,0.5902622194000009,0.2344454797771745,0.20417985484013423,0.5934959349593496,0.6081521739130435,0.7311827956989247,0.9577464788732394,0.591304347826087,0.5826086956521739,2.9506141527741594,1.019483712013949,0.290950464018594
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,0,123.0,0.9349593495934959,0.6217391304347826,0.9543783620708872,0.6339923695545336,0.6976001122818078,0.21990935136214113,0.25144172232154366,0.6585365853658537,0.5847826086956522,0.7857142857142857,0.9506172839506173,0.6695652173913044,0.28695652173913044,2.629549202954676,0.613522575696272,0.27664916393246397
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,1,123.0,0.9349593495934959,0.7413043478260869,0.9665499484153071,0.617521386090533,0.6010580678114948,0.2094063342984641,0.20415284451496785,0.6666666666666666,0.7054347826086956,0.7875647668393783,0.9743589743589743,0.6608695652173913,0.6434782608695652,2.7249060007381556,0.8592634482701774,0.29662312310923883
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,2,123.0,0.9349593495934959,0.6858695652173914,0.9558525140525309,0.6238420025264022,0.6498743054503079,0.2150928085405072,0.22707594009494897,0.6829268292682927,0.6559782608695652,0.8020304568527918,0.9634146341463414,0.6869565217391305,0.46956521739130436,2.644683036482643,0.7188741987180337,0.26634553422717827
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,3,123.0,0.9349593495934959,0.7456521739130435,0.9713216603315669,0.5892050222215284,0.5945992779416845,0.20000875699610698,0.2023149321967911,0.6666666666666666,0.7054347826086956,0.7875647668393783,0.9743589743589743,0.6608695652173913,0.6,2.669858512132495,0.9078229054057062,0.2326274918795022
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,4,123.0,0.9349593495934959,0.6880434782608695,0.9620736961616377,0.5785355501908935,0.6393894898727807,0.19505235008529542,0.2229527410300644,0.7317073170731707,0.6820652173913043,0.8374384236453202,0.9659090909090909,0.7391304347826086,0.20869565217391303,2.603330169696096,0.7875221575955411,0.2256557746069211
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,0,123.0,0.9349593495934959,0.7228260869565217,0.9683363610567677,0.6234393095590763,0.609666363044046,0.2173822507301311,0.2125876337271904,0.6260162601626016,0.6255434782608695,0.7578947368421053,0.96,0.6260869565217392,0.5391304347826087,2.7774679273424536,0.949796411578496,0.23412215749130474
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,1,123.0,0.9349593495934959,0.767391304347826,0.9786508597765291,0.687871619707788,0.5839417978605043,0.24261649649566033,0.20271672231007615,0.5934959349593496,0.6081521739130435,0.7311827956989247,0.9577464788732394,0.591304347826087,0.5043478260869565,3.011804808697973,0.9971515358554323,0.344011475153658
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,2,123.0,0.9349593495934959,0.7402173913043479,0.9675777760949156,0.6623510585680794,0.603428158462766,0.23269305867801596,0.2091858986964245,0.6422764227642277,0.6342391304347825,0.7708333333333334,0.961038961038961,0.6434782608695652,0.6347826086956522,2.9200843515968478,0.9780751750093458,0.2991816215518811
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,3,123.0,0.9349593495934959,0.7271739130434782,0.9692767411225581,0.6348766758072072,0.6007348560327775,0.2224503385530541,0.2094888398724385,0.6260162601626016,0.6255434782608695,0.7578947368421053,0.96,0.6260869565217392,0.5565217391304348,2.8406924856289546,1.0222476501378033,0.2605942190663039
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,4,123.0,0.9349593495934959,0.6902173913043479,0.9617157294651336,0.6690707575664787,0.6541533640612908,0.23410821964503647,0.23130564439710305,0.6260162601626016,0.6255434782608695,0.7578947368421053,0.96,0.6260869565217392,0.4956521739130435,2.750874503905901,0.7160053551732075,0.32454816815026644
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,0,123.0,0.9349593495934959,0.6706521739130435,0.9566752062139912,0.7168633205129777,0.6712421679687528,0.2551960355688598,0.2359179002135651,0.5853658536585366,0.6038043478260869,0.7243243243243244,0.9571428571428572,0.5826086956521739,0.4434782608695652,2.782910213191607,0.6657733986204001,0.3956872490554306
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,1,123.0,0.9349593495934959,0.7271739130434782,0.9741725064380282,0.6896252729707103,0.6057537102846905,0.2455685085098529,0.2124113698368354,0.5934959349593496,0.6081521739130435,0.7311827956989247,0.9577464788732394,0.591304347826087,0.391304347826087,2.930752311769567,0.9965152242887416,0.3476486703654478
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,2,123.0,0.9349593495934959,0.6434782608695653,0.9414432404770847,0.736793950692427,0.6899351604067706,0.26548764180689816,0.2469203608611527,0.5528455284552846,0.5282608695652173,0.6994535519125683,0.9411764705882353,0.5565217391304348,0.3652173913043478,2.810917389062994,0.6658439382412401,0.42953952081869495
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,3,123.0,0.9349593495934959,0.6239130434782609,0.9557986438245194,0.7561036610400059,0.7073874700846822,0.2711116476743753,0.2555807489988961,0.5365853658536586,0.5195652173913043,0.6850828729281768,0.9393939393939394,0.5391304347826087,0.16521739130434782,2.7760564516107595,0.5442263673694315,0.45776213741853494
va_long_beach,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.2, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,4,123.0,0.9349593495934959,0.7206521739130435,0.9668440753691325,0.6851228630924056,0.623546029525188,0.24173491750745632,0.21521708913773793,0.6097560975609756,0.675,0.7419354838709677,0.971830985915493,0.6,0.5478260869565217,2.8307270287810513,0.885614358504556,0.3823678237071436
