outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.7886471310756273,0.7666530278031083,0.5717342127189488,0.5669867428628562,0.19364244009806128,0.19152480616276496,0.7095709570957096,0.7152570626425689,0.7124183006535948,0.6526946107784432,0.7841726618705036,0.6187050359712231,-0.37760829956553976,1.397401208166604,0.1853562214348765
va_long_beach,cleveland,v2_prior_separated,v2,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8354097210036848,0.8305557855072014,0.5247256578943023,0.5195211978878576,0.1737065382835029,0.17162919096721935,0.735973597359736,0.7380022811019478,0.726027397260274,0.6928104575163399,0.762589928057554,0.697841726618705,-0.42255165582868426,1.3507162328210982,0.1377027983345307
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8471661695034217,0.8228478585952489,0.4995801772130868,0.49716494842158593,0.1619434558270243,0.16146041264021754,0.7821782178217822,0.7806852079312161,0.762589928057554,0.762589928057554,0.762589928057554,0.762589928057554,-0.2634773659973689,0.8200125766399577,0.1283137286832278
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.7062642568871731,0.6133843680093598,0.6183823121639332,0.6274289498260299,0.2124116835495358,0.2162612833763099,0.6996699669966997,0.6951438848920863,0.6617100371747212,0.6846153846153846,0.6402877697841727,0.41007194244604317,0.08121936424879263,0.8706890812346401,0.2758703508574073
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8349710475522022,0.7986479355585598,0.5185665480982172,0.5274151966863817,0.16954905929407854,0.17324534214485554,0.7623762376237624,0.7569091068608528,0.7272727272727273,0.768,0.6906474820143885,0.7482014388489209,0.06361064803960208,0.7696406765178966,0.14060589277048774
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8347517108264608,0.810314458318162,0.5033064349031655,0.5084955142236378,0.1647730895908408,0.1670604985265305,0.7623762376237624,0.7580057904895596,0.7313432835820896,0.7596899224806202,0.7050359712230215,0.7050359712230215,-0.03633988581031664,0.8544428115229873,0.1371106972616774
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8319442007369715,0.7865966419247573,0.5069507622848081,0.5106510351489663,0.164233350184971,0.1659108364472405,0.7755775577557755,0.7723942796981926,0.75,0.7669172932330827,0.7338129496402878,0.7482014388489209,-0.05785532392393411,0.8452817730477125,0.1515344462816321
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8366380066678364,0.8067438620334674,0.5072598981707928,0.5133367193874865,0.16663524829906182,0.16930747887184514,0.7755775577557755,0.7707492542551324,0.7443609022556391,0.7795275590551181,0.7122302158273381,0.7410071942446043,0.046388943756367984,0.9273618116608017,0.1341702107566276
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8303649763116336,0.817244547250247,0.5008515635331493,0.508070704597022,0.1640391282274349,0.16721682383351374,0.759075907590759,0.7538603263730479,0.7245283018867924,0.7619047619047619,0.6906474820143885,0.7410071942446043,0.0553557958976349,0.9771906078618515,0.1302876363133543
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8270310580803649,0.8036665380146844,0.5127451943575508,0.5193113665690383,0.16752643378977058,0.1705210540861071,0.7722772277227723,0.7660554483242674,0.735632183908046,0.7868852459016393,0.6906474820143885,0.7338129496402878,0.010554317235938467,0.8456597476427736,0.14215508848601965
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8260221091419547,0.8022519082572795,0.5102495966970682,0.5151229288541908,0.16609798984040325,0.16837095146815811,0.7788778877887789,0.7737980347429374,0.7471698113207547,0.7857142857142857,0.7122302158273381,0.7410071942446043,-0.04131442412330185,0.8469955078288415,0.14573026425493085
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.805886997718898,0.7590296500319916,0.5439284441591481,0.550105923763279,0.18067486843247482,0.1834986978917251,0.7260726072607261,0.7184374451658186,0.6770428015564203,0.7372881355932204,0.6258992805755396,0.697841726618705,0.008878607106382752,0.8192799009154972,0.1698230115593694
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.7994823653272504,0.7848783748401978,0.5465847803003955,0.557280516223243,0.1816246006099987,0.1862780391474692,0.735973597359736,0.7275837866292332,0.6850393700787402,0.7565217391304347,0.6258992805755396,0.6690647482014388,0.10838319388918474,0.8453271520507313,0.16764321934991736
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.75,0.7168399811605717,0.6052590926507164,0.6198026009556576,0.20626928927253324,0.21245026467761396,0.6798679867986799,0.6697227583786629,0.6104417670682731,0.6909090909090909,0.5467625899280576,0.5467625899280576,0.1408882945019402,0.7260782150516875,0.22001486048314006
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.7760572030180732,0.7522493579514149,0.5740808393803658,0.5853106342306289,0.19350594514121086,0.19821650871475022,0.735973597359736,0.7286804702579399,0.689922480620155,0.7478991596638656,0.6402877697841727,0.6402877697841727,0.10394758538297452,0.8040551627376368,0.191702055144771
va_long_beach,cleveland,v2_prior_separated,v2,1,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8300140375504474,0.8124124734568183,0.5109637070672438,0.5152752679514289,0.16720847606299707,0.16929401470951325,0.7821782178217822,0.777943498859449,0.753731343283582,0.7829457364341085,0.7266187050359713,0.7553956834532374,-0.06336329435649439,0.8253961241519833,0.1347826056438734
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8338304965783471,0.8345427642744514,0.5058827592097365,0.5120922078046296,0.1659350786887653,0.1687886117082033,0.7557755775577558,0.7491665204421828,0.7153846153846154,0.768595041322314,0.6690647482014388,0.697841726618705,0.06696321523661415,1.2340965882985073,0.12070339151451567
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.7780751008948938,0.7639491316191477,0.6202460626974982,0.6076548439129564,0.21514337090574012,0.20927793077888027,0.6666666666666666,0.6816546762589928,0.7038123167155426,0.594059405940594,0.8633093525179856,0.6258992805755396,-0.7825778313904268,1.6521970984738434,0.251872331998214
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.8269433233900684,0.8235204503006708,0.5179397112243928,0.5218158481770537,0.17026354240395894,0.1721883471330266,0.7557755775577558,0.7486181786278294,0.7131782945736435,0.773109243697479,0.6618705035971223,0.6834532374100719,-0.006708756738883786,1.3837431045191937,0.12430290816366642
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8335672925074574,0.8388816729197694,0.5034536624613757,0.512725895861576,0.16425495309840032,0.16837869903026112,0.759075907590759,0.7505702754869275,0.7114624505928854,0.7894736842105263,0.6474820143884892,0.7194244604316546,0.21060867068544883,1.2823795214555065,0.1223015650121179
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8341814353395333,0.8351700690047763,0.5086981446358397,0.5183244721740272,0.166881167102828,0.17115067136348583,0.759075907590759,0.7505702754869275,0.7114624505928854,0.7894736842105263,0.6474820143884892,0.7050359712230215,0.21596624999417527,1.238511800356812,0.12485496269704777
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8206483593612914,0.8050662554539996,0.5311007359280665,0.5332719446760857,0.17609027227862248,0.17713146094053273,0.7293729372937293,0.7258729601684506,0.6985294117647058,0.7142857142857143,0.6834532374100719,0.6762589928057554,-0.06932586090577995,1.4228373591934478,0.13363984361436032
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.8037374978066328,0.7839024885587037,0.543712227531291,0.5451128708966726,0.1808893768881427,0.18160189987829845,0.735973597359736,0.7319705211440604,0.7037037037037037,0.7251908396946565,0.6834532374100719,0.6546762589928058,-0.12270559135634337,1.3095641917356877,0.16581824932772474
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.820933497104755,0.8140738564943653,0.5274528051988228,0.5268550823968148,0.17447347280349818,0.17439713070300783,0.735973597359736,0.7336155465871206,0.7101449275362319,0.7153284671532847,0.7050359712230215,0.6834532374100719,-0.21504088646694897,1.2772294031411802,0.14657684958601042
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8336111598526056,0.8255305761929626,0.5185766325523439,0.5166420060161904,0.17072360697564457,0.1700361107327068,0.7722772277227723,0.7715388664678013,0.7544483985765125,0.7464788732394366,0.762589928057554,0.7122302158273381,-0.2698222672160211,1.3729217613871043,0.1299475897455555
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8030356202842603,0.8115379746818319,0.5487558408885693,0.5473335906015154,0.18423167367145987,0.1836101826110433,0.7095709570957096,0.7108703281277418,0.696551724137931,0.6688741721854304,0.7266187050359713,0.6546762589928058,-0.26356746552587895,1.2728199920266656,0.16049321557325372
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8043516406387083,0.8157523530197557,0.5451462708141965,0.5444443390771312,0.18201060103907957,0.1818129301691682,0.7194719471947195,0.7189199859624495,0.6996466431095406,0.6875,0.7122302158273381,0.697841726618705,-0.23848126028442715,1.4486218719411597,0.14924923642249366
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7548692753114581,0.7496811055367125,0.5962740280749371,0.5931248494700823,0.20495951599416565,0.20355740586154158,0.6765676567656765,0.6798341814353395,0.6711409395973155,0.6289308176100629,0.7194244604316546,0.6330935251798561,-0.29949061871507066,1.1002627912585603,0.2132393871716827
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.7995701000175469,0.7705604839565623,0.5586621696077374,0.5571605419062182,0.1873984545295062,0.18677733870981084,0.7194719471947195,0.7200166695911563,0.7038327526132404,0.6824324324324325,0.7266187050359713,0.6474820143884892,-0.23425767605049536,1.4187461451920673,0.17562973621238243
