outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,294.0,0.36054421768707484,0.8646126053793658,0.7235402153743381,0.49738242789375575,0.47967353219397274,0.15670207911736225,0.15167443910102638,0.7891156462585034,0.7980730630268968,0.7394957983193278,0.6666666666666666,0.8301886792452831,0.7358490566037735,-0.6688144604578882,0.7080493410758795,0.14248113086558226
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,2,294.0,0.36054421768707484,0.8784624648735447,0.7812452356235089,0.46460482553630533,0.44755133975014566,0.14328282842299786,0.13816037988114035,0.8197278911564626,0.8261240465676436,0.7725321888412017,0.7086614173228346,0.8490566037735849,0.8679245283018868,-0.6674393042855498,0.759604514535167,0.11378688758179212
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,3,294.0,0.36054421768707484,0.8802187876354878,0.8072884476885647,0.46924405492870597,0.4518326142460203,0.1464498259690357,0.14050133072203996,0.8095238095238095,0.8202027298273786,0.7647058823529411,0.6893939393939394,0.8584905660377359,0.8490566037735849,-0.712622282919385,0.7582614464430198,0.10518481758300896
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,4,294.0,0.36054421768707484,0.8897029305499798,0.7923301368467878,0.4413671637247964,0.4275196239654645,0.13551437656025533,0.13186531620421188,0.8231292517006803,0.8267262143717382,0.7739130434782608,0.717741935483871,0.839622641509434,0.8773584905660378,-0.6452922151170429,0.7853913698822141,0.11250541709586263
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.8885487755921316,0.8176933893853441,0.4383861325324455,0.43029147732126827,0.13559461367681122,0.1335740673778213,0.8231292517006803,0.824668807707748,0.7719298245614035,0.7213114754098361,0.8301886792452831,0.8773584905660378,-0.6034558657461544,0.7976763789100967,0.0947957771399579
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,294.0,0.36054421768707484,0.8832296266559615,0.7977796803454397,0.45098547657545224,0.4373689093858478,0.13917347833241286,0.13504453607004197,0.8197278911564626,0.8220092332396628,0.7685589519650655,0.7154471544715447,0.8301886792452831,0.8679245283018868,-0.6587271694347084,0.7785353984942924,0.10612756366321446
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,2,294.0,0.36054421768707484,0.873193496587716,0.8055448845776091,0.4755737359106488,0.46907266265217473,0.15016366998179864,0.14824053223237615,0.7891156462585034,0.7919008430349257,0.7327586206896551,0.6746031746031746,0.8018867924528302,0.7830188679245284,-0.6432795344770715,0.732402561379692,0.11117339686708452
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,3,294.0,0.36054421768707484,0.8802187876354877,0.7813395064870526,0.456243545174336,0.44757693309435215,0.14157762099931462,0.13971023896711765,0.8095238095238095,0.8119731031714171,0.7565217391304347,0.7016129032258065,0.8207547169811321,0.8301886792452831,-0.6025400285424182,0.7660733128826881,0.11433956817067262
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,4,294.0,0.36054421768707484,0.8768065034122843,0.7982113984636945,0.4749228759483185,0.4659677466961633,0.1499763268606618,0.14774609913996056,0.8027210884353742,0.8066539542352469,0.75,0.6904761904761905,0.8207547169811321,0.7735849056603774,-0.6285187674060314,0.7380112460901278,0.10571051633856848
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.8601967081493376,0.7790339875433978,0.4753339351868303,0.4810022038869794,0.14922185808927266,0.15246092400531736,0.7925170068027211,0.7863307908470494,0.726457399103139,0.6923076923076923,0.7641509433962265,0.7924528301886793,-0.5128254631688788,0.7601699869820281,0.12368842495664785
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,294.0,0.36054421768707484,0.8838317944600562,0.7966420157026276,0.4324554852454859,0.43171991909883617,0.13451538176622438,0.1344048216282926,0.8197278911564626,0.8220092332396628,0.7685589519650655,0.7154471544715447,0.8301886792452831,0.8301886792452831,-0.587219903958289,0.881827459249957,0.10767471522864885
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,2,294.0,0.36054421768707484,0.85457647531112,0.7250203384899363,0.48836222663444573,0.48475789393515856,0.15364811735610934,0.15349450530531855,0.8061224489795918,0.8051987153753513,0.748898678414097,0.7024793388429752,0.8018867924528302,0.8113207547169812,-0.5416297033477413,0.7523723490608836,0.14185358790695465
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,3,294.0,0.36054421768707484,0.8552790044158972,0.6999430611465162,0.4906695925883598,0.4822433149561397,0.15242895710229776,0.15107932010194472,0.8061224489795918,0.8031413087113609,0.7466666666666667,0.7058823529411765,0.7924528301886793,0.8113207547169812,-0.5921770510499098,0.7446800539798795,0.15015760222711946
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,4,294.0,0.36054421768707484,0.8482537133681253,0.7706541452975839,0.521834761895212,0.509134556201437,0.16802445726674192,0.1640747777190817,0.7755102040816326,0.7771477318346046,0.7155172413793104,0.6587301587301587,0.7830188679245284,0.7169811320754716,-0.6496397473867891,0.7016082231126829,0.12606772572174516
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.8257226013649137,0.7465409583380767,0.5043861110975336,0.5332505264877521,0.16342333602509299,0.17583960619642597,0.7687074829931972,0.7450822962665595,0.6730769230769231,0.6862745098039216,0.660377358490566,0.7264150943396226,-0.36302091098470546,0.7560746143678172,0.13226787966406212
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,294.0,0.36054421768707484,0.7988759534323565,0.6949172730259185,0.5572783454002369,0.5690430159125095,0.1804840104239029,0.18505322972187815,0.7653061224489796,0.756824568446407,0.6905829596412556,0.6581196581196581,0.7264150943396226,0.6981132075471698,-0.5117320377240988,0.6608462845899081,0.17373149394458104
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,2,294.0,0.36054421768707484,0.8350060216780409,0.743361089451135,0.5232577939717604,0.5334661343083789,0.1702338119731347,0.17554124421346,0.7653061224489796,0.750652348454436,0.6820276497695853,0.6666666666666666,0.6981132075471698,0.7264150943396226,-0.4823270541150758,0.6933947038232768,0.1348135791673949
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,3,294.0,0.36054421768707484,0.8214070654355681,0.6815175685899152,0.5228140431590864,0.5347200527740712,0.1656002712967781,0.1714455672161676,0.7857142857142857,0.7768968285828983,0.7149321266968326,0.6869565217391305,0.7452830188679245,0.7641509433962265,-0.46982043915731303,0.7081940382112821,0.1677080852537761
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,4,294.0,0.36054421768707484,0.773735447611401,0.6680444038894465,0.5952231164789592,0.6215121925142615,0.19597399470972104,0.20684403734680334,0.7312925170068028,0.7096547571256524,0.6291079812206573,0.6261682242990654,0.6320754716981132,0.6132075471698113,-0.4477065082337565,0.5732459113877535,0.18291830625110322
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.8959755118426334,0.8234262938701794,0.43397309205718837,0.41701205105331496,0.13441308494153267,0.1290637297050878,0.8163265306122449,0.8234644720995584,0.7692307692307693,0.703125,0.8490566037735849,0.8490566037735849,-0.7113495116325571,0.8045750750632068,0.09339284920829953
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,drop_advanced,0,294.0,0.36054421768707484,0.8974809313528703,0.8310436567615023,0.46877631637074035,0.4275692531333064,0.14347007741870615,0.13091301569031832,0.8027210884353742,0.8148835808912084,0.7583333333333333,0.6791044776119403,0.8584905660377359,0.8490566037735849,-1.057745291646289,0.8257177028071145,0.12217717780260665
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,drop_exercise,0,294.0,0.36054421768707484,0.8377157767964671,0.6841734458938055,0.50091537808849,0.4958271921852557,0.15997806055077238,0.15829021201810986,0.7959183673469388,0.8013348052990767,0.7435897435897436,0.6796875,0.8207547169811321,0.8018867924528302,-0.5617887406481191,0.8844982383734394,0.1627427847455125
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,drop_routine,0,294.0,0.36054421768707484,0.8786130068245684,0.7741303829635633,0.47405155885624983,0.4579786787964996,0.14761251979624102,0.14266370808917886,0.8027210884353742,0.8045965475712565,0.7478260869565218,0.6935483870967742,0.8113207547169812,0.8113207547169812,-0.6667319479201532,0.7178952942987347,0.12121187016756159
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,0,294.0,0.36054421768707484,0.891258530710558,0.8088573267318604,0.4832556790278181,0.4354209721555198,0.14550404971561748,0.13063745903652402,0.8061224489795918,0.8216579686872743,0.7654320987654321,0.6788321167883211,0.8773584905660378,0.8584905660377359,-1.078173270412221,0.8146537508871321,0.13937544684337305
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,1,294.0,0.36054421768707484,0.8959755118426336,0.8102317012316336,0.4720797621147096,0.42479330201286136,0.14237006364762975,0.1275313857999627,0.8163265306122449,0.8337515054195103,0.7786885245901639,0.6884057971014492,0.8962264150943396,0.8679245283018868,-1.1171897214322017,0.8372996250028114,0.1351701016317289
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,2,294.0,0.36054421768707484,0.893918105178643,0.8217872636641048,0.4682358015147509,0.42519400101499233,0.1423389192273831,0.1286386385689569,0.8129251700680272,0.8269771176234444,0.7717842323651453,0.6888888888888889,0.8773584905660378,0.8301886792452831,-1.0514765520771554,0.830165277427899,0.1261420703622918
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,3,294.0,0.36054421768707484,0.8937173825772782,0.7958399678869719,0.47149545448763136,0.4269676444365776,0.14175375183303635,0.12828875600385026,0.8231292517006803,0.83701324769169,0.7833333333333333,0.7014925373134329,0.8867924528301887,0.8867924528301887,-1.0572323274349271,0.8170299166697159,0.1381268120161695
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,4,294.0,0.36054421768707484,0.8870935367322361,0.8027983210763888,0.48280484070898383,0.4428643612701828,0.14761006971624718,0.13548953651181217,0.8027210884353742,0.8148835808912084,0.7583333333333333,0.6791044776119403,0.8584905660377359,0.8490566037735849,-0.9857017057153264,0.7849668383711175,0.13378588284049667
va_long_beach,hungary,v5_site_mask_dro_brier,v5,0,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.25, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,0,294.0,0.36054421768707484,0.877408671216379,0.7638830647959252,0.471617256623869,0.4424803382762905,0.14385917757155933,0.134688608417655,0.8129251700680272,0.824919710959454,0.7698744769874477,0.6917293233082706,0.8679245283018868,0.839622641509434,-0.8866959260290547,0.8178278103657112,0.15072866935554982
